LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
2950 bonds
1 bond types

-8.068817172995645 8.068817172995645 xlo xhi
-8.068817172995645 8.068817172995645 ylo yhi
-8.068817172995645 8.068817172995645 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

3915 -1.1201116567354426 -1.7484697307185908 1.2800893968761624
1802 1.3092133812305904 0.07366051326979312 -0.18454677815529136
570 -0.005830792819445251 0.982582416070624 2.2063717040435566
1842 0.779727422008634 -0.41279487650327373 -2.3027340247869406
710 0.05661352910951026 0.2535487996040066 -0.846510100972383
2200 -0.6634044384647304 -0.9439545509965502 0.1619058373434218
2912 0.8526559384903375 0.49258617060156856 0.41072040325101844
2647 0.4484045739179422 -0.905168749403892 -0.9248376690951281
3705 0.2086451266989795 -0.3107965954012062 0.02533599556660901
3671 -0.8043528486286617 -0.9794072948960308 0.1995251249525832
979 0.9696393025708453 0.09777533434340566 0.20952793675585074
2400 0.13682039466897994 0.1397897787301689 1.8373870538638075
2889 -0.5131311012411651 -0.6713351483124401 1.0186043277201788
1442 -0.6977947049130111 0.5379374425977125 -0.6401582517110295
3158 0.8016365017874633 -1.1907084641362933 0.549303784845816
421 1.0583401538801924 -0.20062839354267456 0.25828980977914945
3517 -0.8451186626040175 -0.0059715235982277706 1.3463931111662202
3284 -1.1435515787964337 0.08641414279728561 2.388555747125643
1625 -0.09227609170080653 1.4756519175388232 0.10111410012075948
120 -0.06997337801086961 -0.9541194549216896 -0.009415782506130703
3572 0.891158137880902 0.5243111534472482 -1.0512391993221757
1770 -0.0062213849736996625 0.4159304714406637 0.7115222670662725
1022 2.0128380513332664 -0.8581027416890995 1.43860682939571
3912 -0.48507548079631757 1.31530780136242 0.38769987924903654
1429 0.43484395316442087 -1.6937010614269978 0.5362986113049826
2022 -0.6368767441505866 -0.5235253363266186 -0.6938105975084634
3895 0.1727778898001883 0.9909194073493567 1.0043442488768966
3587 -1.1270622512272275 0.7887535406729778 -0.8383029249457818
1143 -0.4377738977971554 -0.11597083249856349 0.17264405234548783
709 -1.2221285500469592 1.7962775289889412 -0.05578878407161122
6 0.6269312885925703 -1.2037890329996515 -0.8585516201409377
3140 0.803506619542978 -0.792971009214671 0.9515262518534552
1573 -0.41266506980326706 1.1753722451222541 0.4368938929071642
403 0.02861217881333161 -0.61130346852239 0.2636139149016938
1168 -0.12106744160240741 0.12867048476236684 -1.2763822287496498
1382 0.679339521726839 -1.342106171814919 -1.1444564508346988
3493 0.6029328662996409 -0.4336410578903328 0.7027298899453891
1900 -1.4881414001322006 0.5236825524272862 -0.39720648103563494
3497 1.5035520231478419 -1.4200526490514542 -0.4506795957083679
1819 -1.531338614651049 -0.17683097024867966 0.5953992501290503
3419 1.983242371149249 0.7997405425543432 -0.66019595549282
2521 0.6536704827301566 0.04737483267742064 0.16601878118232033
778 -0.38245717365589116 -0.6248393205051672 1.5247583110518659
3916 0.30465871026708913 0.16475164698263994 -0.2692620234532268
777 -1.1105993024524765 0.05972970578823675 1.478842063744546
1416 1.745131380048042 0.2445036571886717 -0.2204627995762646
277 1.4773442498295875 0.3713196301972408 1.8130390779367862
3183 0.6472002848524839 -0.05586055224459305 -0.024234021810393188
3163 0.2415214525383992 0.7657649209205669 -1.2046622235504463
3341 0.7363975546947981 0.16862132654473766 1.6804575699869326
3861 -0.08346109520327542 1.0861445842462534 0.9565110507536695
145 -0.21844928266372593 1.7305047905956668 0.08145579852801518
649 0.6274178859868852 -0.7171461275834702 1.3424054221409742
803 -0.9631694756610006 -1.6790654445425615 -0.2989419401250398
1820 0.46723254262075203 -1.1435527594055912 -1.605793136993775
1698 1.2054300287684656 -0.005748407891093784 -0.8013053003678681
3134 -1.114631542584145 0.8173623550095511 -0.9304035363721845
1801 0.14915684622418354 -0.3926162566982078 -2.296442857643443
5 1.49176478280734 -0.7675178063012088 0.37311567855641087
1861 -0.751914112589398 2.0586061913493623 -0.4242130478714032
115 -0.7184164318291586 -0.3138159399357768 -0.23129148222089932
580 1.2752639297202897 0.3162651412162852 -0.3883945338538115
1753 0.7143042289033688 -1.0560318157964284 -1.378584972891056
1512 0.30214991960609267 0.4063069746042327 0.7557766094065447
3275 0.16792988906385903 -0.34322363147717466 0.9809756091188625
3135 -0.4813203776251886 -2.205808833266495 -0.33017713934099746
1837 -0.6899707563271058 -0.5250840512288213 0.35076076073382534
3378 -1.0536460571266808 -1.546051022560706 -0.04682599569347395
2915 1.3888868037204063 -1.4756881781866693 -1.5206798267410684
428 -0.545498331691606 0.9110233766551353 -1.1722958987921022
1128 1.2202339994093832 1.6419746297691475 0.4510041978276945
3843 -1.252863117094426 -0.36475288310335696 1.3585227139298102
2891 0.2117656594457403 1.343083791630272 -1.097257316581918
3519 0.08784051769123359 0.13560663291501354 0.07753402297786899
850 0.07032649708224975 -0.4179140874246287 -0.1497922645317191
3782 1.712316026379124 -0.5026634433124755 -0.4754754178910795
1444 -0.49789758348510016 0.31928363716755415 -0.42989343439520106
633 -1.7689511735697243 0.6253139247471063 0.9797504821879631
3854 -1.0599846715157335 1.2395497916000544 2.122497445225717
1916 -0.10384931634316835 -0.38493010599347094 1.2066352925370911
586 0.08987289855495063 0.7014832108444946 0.4094639171843018
3848 -0.19504242940079808 0.2265478287307769 0.8292304669285115
3841 -0.38058145658435144 -0.1508864218619498 -0.3637303241114277
2730 0.7198058408380926 0.6182154671564716 -0.42667747946493884
585 -2.286308701323452 -0.3909083973832961 0.4321770266359605
1656 0.46472904069664656 0.45029206874808914 2.332541113800433
3654 -0.19115384249319511 -0.522042256141234 -0.4630227710722158
3304 1.0211567832469286 -0.20011080632523148 0.32513911779789384
119 0.24258403275005244 -0.9035230707260085 -1.6443920109381698
3375 0.6474576260780892 0.02739305621188547 0.611079366658947
3589 -0.42513076500994273 0.9747747575909266 1.1588107953522513
3681 -1.9301480867184275 -0.04031130386774019 0.5467858089988771
3842 0.4157329604092652 0.021207550365066052 0.1607739099832292
1109 0.135722635720746 1.6193511486480052 -0.3485773894738242
1436 1.699989467333402 -0.8150820048154935 -0.885618955668672
3513 0.7096507143138697 0.6731265265788554 -0.8841658493945176
1611 1.9310032165327051 0.8973049917073604 1.1962235016378935
3871 -1.1864267979303469 -0.038368648644209816 1.0646930314582188
3563 0.05742930012293397 0.18236034932027584 -0.27248738732434874
1531 2.3270562604348783 1.7551131133626956 -0.6590189877360242
3862 1.662712963814833 0.9573853210038058 -1.9758938702134958
2645 0.11277035986108339 -1.1173673321024211 0.7384524569765677
1446 -1.1996284192362616 -0.0009751636132174264 0.21311718264129514
356 -0.07555393663293275 1.0059879334229398 0.8419519947767603
3181 -0.4639390607133236 -1.6450297372424976 -0.050657044260973505
3917 -0.885413814751313 0.04701351431183517 -0.9000639458662639
3859 -1.5187902911618505 -1.0229433634791012 1.904229348738175
209 -0.024708377848907337 -0.7951679290261262 -0.2847769294738296
3913 0.5081071363859246 -0.011265609265637608 -0.777581548785635
3475 -1.1125847346330917 0.33634813605242203 0.4128619307307686
3154 0.4845417832106152 -0.11849254412145893 0.5269384551633245
537 -0.20199353143133203 1.908453222390801 0.7824255357780462
2199 0.470450286045484 2.737838037536608 2.0141871053476748
87 -1.7735013430229973 0.31119954570612746 -0.9632739508572594
3856 0.09727623576245426 -0.9147862907210984 -0.6832406692987649
3844 -0.10005461424870628 -0.4268406238690445 -0.22424375556576318
1607 0.15517628755557183 -0.6210391347283821 -1.086036447681338
3573 -0.07189529527197565 -1.3429149792712591 1.4820987311882141
3376 -0.39928712584363957 0.13986759923716685 0.8475704349660684
523 0.3198721759156514 -0.16195740026256744 -1.2479759312811765
2639 0.15934625558975454 1.2568385614110593 0.29466549212886206
3655 -0.5569577333723637 1.3748529511325362 1.1495879048880713
1655 -1.5207881204542693 0.293948587359872 -0.6138048308834135
3701 0.6392385434249173 -0.9939040035206005 -0.4324794253951296
1754 1.149404429550382 0.6669623985538582 -0.7888131553594473
3894 0.9187168499468295 -0.901088885393016 1.073695459576542
3872 1.1606701841471587 0.8791382309347865 -0.7611018441217619
540 -0.12040128791803656 -0.14180156638276742 1.1450351355442627
3496 0.09045356465944493 -0.13123904743222908 0.060878355164108125
1612 -0.5102362679768354 -0.09746433628527629 -0.1563041672069685
422 -0.18112176796164334 1.1124883556604446 -0.7212638837125882
985 -1.9763299092878561 0.15766681495425333 -1.5154183163594481
3675 1.8907923118671581 0.9728780776393986 -0.03810514798483728
265 0.4493904342294213 0.30961206963436 0.3489289997023951
92 -1.1744582642359092 -0.057920671723755875 0.06818869790390197
534 -0.5295166153760621 -1.386646341525181 0.6819776492651975
1704 0.7030012538061718 -0.8291984502384668 -1.175036533023977
1235 -0.8030006127227437 0.5728435660427534 0.05050213892228401
1968 -0.21375248108814723 0.7193703559431307 0.6244697482992566
1357 -1.1580414074985355 1.0861400380023984 -1.0607847624187146
3498 -0.6190056748201743 -0.04686065081227176 0.04698318672813973
2744 -0.9065027435896065 -0.44725104238222363 1.5226450736043253
1312 0.14467555830981174 -0.7449754885558035 -0.5118392993781727
861 0.17624161012087391 -0.7607101992686455 -1.4910543844792588
3575 -0.15121659413560462 0.36975691772244756 0.5036242836928613
1021 -0.0723533936195691 -1.4420892644562455 0.9536160815889619
2671 1.2260515654808677 0.03818132162733864 -1.0398254997894454
3322 -0.02563370783318193 -1.2450542314712751 -0.38812432395437396
2269 1.3018059604777499 -0.6653339694086109 0.7329669510870841
2666 -0.3734163627775728 -0.9159810453948658 -0.10391057624126163
3892 0.7646821675658158 -0.9336325099578056 -0.006383149180073303
3761 1.0315568460792894 0.509862286232997 -0.9644090763159915
3867 0.8816374411941567 0.19965455268092835 1.1737110334399892
1676 -0.17607829857085772 1.0486608010819223 -0.07883598882828816
1763 0.041584731441321014 -2.0273234342913113 0.3327837998258184
2890 -0.6443216302942762 0.3897292844303383 0.931074288688631
3919 -0.9412857050569764 0.4450160695935516 2.5040182089036027
3560 0.26714788868665146 1.6577767598434214 0.22366768142808116
2522 -0.11391003269440506 0.38542746292059377 0.5072941485693206
2667 -0.028773442575000217 -1.1344016201783613 -0.3999978052316605
1779 0.07058106082599158 1.923528642205735 0.1151961709243214
3860 0.07931563986609183 -0.042444925595479556 -0.9831398759921764
3567 0.35633820277602435 -0.23983233271534174 1.2751057204106895
3153 -1.6048430189771103 -0.04365277490021995 2.241243732386421
273 0.9573400817224489 -2.475805545106345 0.02453242158217858
3893 -2.496366375144506 0.4103215733422224 0.21457285286820835
2648 -0.45927990124010254 0.3954602763479657 0.6926277222520129
1703 1.9490858926131456 0.22710108745826263 0.17777069211945204
1649 0.18147894657481997 0.15920745380130957 0.6298138956506991
2669 0.35886648475943 -0.23643277560006856 -0.8404018446891861
1430 2.340379684874464 0.7583448481583152 0.37526185583992444
1539 -2.0486568888404078 1.122449873314095 -0.6195319287482124
814 -1.279540148275129 -0.4119053713020363 -0.7853730813116176
1673 0.8855648065823775 0.22490798045949648 0.17652456169960978
404 1.2692969151350684 0.8994299473262451 0.06307350920228942
862 -0.9628570796391585 -0.8793099670915072 -0.29939673727567395
427 -0.5124214626125561 -0.3150642313556786 -1.6139019931524137
3562 -0.4642278487669655 -0.3045601648926291 0.068530369194188
3400 0.18425170317442927 1.786557238784958 0.6200838516265386
524 -0.32028583958839396 -1.3393056956068716 -1.1894937295215768
3880 0.3332642851849267 0.09690323821620052 0.2739679248468346
3520 0.608852527385163 -0.6846749221725041 -0.26433180967087694
1818 0.16638217821604553 -0.5237244022308474 0.5208745075220155
364 -0.6387137766358213 -0.5760842351453598 0.07353057952735413
1721 -1.7833978505524954 -0.20674156640815491 -0.20812258848906592
3569 -0.2869612198575563 1.045943390477221 -0.7423117098078074
3863 1.2213047953253715 1.407575397884086 0.3393095720025534
1081 -0.8445580924656902 -0.5857077903108601 1.5948516357391944
1108 1.7721063090305917 -0.5784645317779623 -1.8957145966395128
910 -0.4094862540854854 0.15409669468099493 -0.6636721190769426
3558 -0.8031603664911362 -0.7972965873879868 -0.4380481088722841
3139 -0.4605425234219497 -0.9152258319936534 0.5161964139426348
1474 0.21862719717786763 -0.23664885290648208 -2.1658239463081013
3748 -0.8797750353482932 0.18135544021218467 -0.4153678852068326
3877 -0.1494666336526458 1.2631094391886135 -0.8090150210866377
2749 -0.7856028574076425 -0.5351427192309741 0.18587491962485314
483 -1.5643916757342047 0.40402381790883285 0.006205983315950526
281 -0.5186115600511657 0.39243926471143814 -1.0092494992177234
1674 0.09682330198366061 0.7825679360997698 0.2686026283572057
1638 0.7430025955703676 -0.029402786942792455 -0.7482328541316651
3584 1.11685803340209 0.7040774294867743 0.10604422394057617
1311 -0.24725875415572665 0.14281025199909542 -1.0525949075010994
160 -0.9088991109325332 0.7212305260028772 -0.5390811785744536
3959 0.1863223697056676 1.6859034957873884 -1.0562502403905634
569 -1.2307801118614767 0.14727085335907822 -0.6971989192215219
3977 -0.4316332742713972 -0.6083985274456587 0.4462454068997636
3704 -0.4988147279488575 0.31004345034482444 -0.6997361145537478
3674 0.6054508654847317 0.31733525541954694 0.9765063078531614
3162 -0.28885871818060066 1.1058411369722978 0.3740159772503522
699 0.11205278672758683 -0.1677879887214531 1.7070347878844434
2249 -0.3642440683617417 -0.7507709939204635 0.7288974467572062
687 0.004932105723106962 1.3710321594281796 0.056129642506037976
3999 0.7896479367410478 1.312105909728585 0.7230981730915026
2646 -0.029186735413230667 0.17598074726312157 0.41897821695112025
1495 0.04166586542660227 -0.3623193487529767 0.4366551659860326
1385 -0.49782507533515896 1.2179785194095638 -0.3110552383963834
2095 -0.2859592985700544 0.9887778305846301 -0.47898085321891226
3865 0.192206908341204 -0.7074619586093702 1.2624527255908753
3978 0.5835855851033165 0.20205438901486095 0.13835135649283015
3540 -1.3745941204480794 0.010851233818804581 -2.026185308002608
3137 0.2774672229746736 0.1570135636256642 0.2719335310146319
3683 -1.292049005749366 -0.9109633885150747 0.6582053442942436
3377 -2.252507567950689 0.6774007692543274 0.545059914300838
3918 -0.4341487578865463 0.6378859974720411 -0.007135229105273782
1445 1.3986150889772284 1.2253608369742262 1.9333827797397134
1387 -1.0003135958182083 1.2343471939031438 0.20243668627095743
1167 -0.8518940397542598 0.04670709334811557 0.6439126309936294
867 -1.0546757898204908 -1.0963374471013756 0.7281468366773174
3997 -0.5566172232236988 -1.1357604577678975 -0.6665850413063319
3899 -0.07332239674958231 1.6328141389633122 -1.661154597033054
688 -0.18974940869338408 0.6187472529217957 0.09877522170745731
2668 -0.5713081634455505 1.4008855947479424 -0.868047354425509
1496 1.676091011542746 -0.5915221981827168 -0.6842742838884422
3592 1.3876265511579915 -0.16266868069891127 -0.9795967021782708
3869 0.3968651609546603 1.494098395648552 -1.7578414684698076
3857 0.9046962118808709 -0.2574422213287318 -1.0149296593881767
3585 1.408031649629179 0.32261793724153504 -1.5748814784887324
3491 -2.0186738078549613 0.2667288022100357 -3.2323417925439775
3136 0.7470197496394612 -0.21268311515976376 -0.8299933987974272
1374 -0.9330712454922779 -0.4196745905772902 0.9200580965290892
63 -0.22390870231412938 0.19085697608589763 0.5631854878043822
3581 0.9601169937305246 1.151330945482905 1.294439533612455
1675 0.16435438919170278 -0.8284078718234009 -0.9636237785602537
3420 2.0603098356801834 -1.465469395305163 0.20733176269331688
141 1.8586035898968578 0.26558784500792393 -0.19155911880011153
345 0.39525245195194847 -0.1523695863529481 0.08594096820975473
1298 0.57132141714298 0.8802672648019182 0.548527795288619
1032 0.846684828445512 -0.46431291298092187 0.9642107368576065
3490 -0.41219002558541806 -0.004720039717903081 0.5711108998490811
3920 0.0062928585694627505 0.3153469411778704 -0.11943959619710745
3781 -0.6263591694587354 0.305744764585747 -0.20789307576195482
2910 0.9721268608917808 0.757581660804026 1.6805343814412783
2724 1.3192857289508604 2.1644384788522286 0.46660191083843877
539 -0.03843534014989046 0.18869936512464353 0.010067804824723735
2114 0.7877607819602347 0.7082665981789601 -0.7464573064111371
3512 -0.39152552328801643 -1.5120885921457257 0.7277539579189202
3878 0.9624079781842967 -1.1082661748442562 -0.9194451175372851
346 -0.30278891402639757 0.6426009331747982 0.1569080567617115
3672 0.5533172441355503 0.5298140541693512 -0.3506683432875139
3561 -1.5995796772256672 0.40401330621981746 0.9913370515884028
3879 -0.12068555597224738 -1.781868244305897 -1.086151939598564
3652 -0.8960827265278639 -0.5550567220252182 -1.496825203169935
2173 1.4508671595042608 0.008724145698374531 -0.6765295694039639
349 0.917782303859306 -0.1862871391624016 -0.45391882029768554
686 -0.903443926519144 -2.2042696629523606 -0.6033333859330322
96 0.14755890312553935 0.3834784298023697 -0.3248482002139628
1637 0.2903548650729989 0.053917633920588605 0.4235123988404035
579 -0.41687604153132657 -0.7579581607337401 -0.5589488774746411
2116 0.0304679549845914 -1.3149379618652892 -1.365859924690958
1986 -3.0696281621460555 -0.2911976950257693 -0.2023522357099044
1435 -0.7310944317375672 0.5492047312827911 0.33496440410797595
452 -1.1356608729169317 -0.13377485453755025 -1.153616059415118
1985 -0.7711658484829927 -0.4232774640432181 0.357657322729813
392 0.5549127813560975 -0.6728919819940398 1.4870915482850102
3159 -0.027410958560997713 -0.033286700666909044 0.5251586718830248
3138 -1.026918252047242 0.6367555706645798 1.1358219463947408
3850 0.48519345803693753 -0.9949786629825675 -0.9947669015494619
3900 -0.16846328644895892 -0.17857228260662503 -0.8500086839683048
3853 1.348337651178311 0.8607946782112844 0.20360927375589402
776 0.6872110341506513 -0.441101820229436 0.45238680744067405
3586 -0.47082275556813813 -1.2003078792316957 0.179396125159199
986 -0.4262380380453859 -1.737463543348434 -2.113234981308898
2745 -0.19519881627438362 1.7196179376439302 -0.6828212865643888
1582 0.5243689834197474 0.7063550227116403 -0.7243968193090966
3511 0.7848570941621335 -0.18398282646712247 -0.23229790989646254
1009 1.31943327173393 -1.2399791376621314 -0.9062719278111964
3870 0.21890102218021676 -1.2450519663279058 0.08936144896249396
3514 1.0401411492534487 -0.6945111664437542 1.99399660434952
142 -0.8317946590230422 -0.027058502601543164 0.26255508611230766
634 -0.7815988028477424 0.14515002897138762 0.4832058079526034
3161 0.023618083307348083 -1.0275841447954057 -1.1094635232421144
1540 1.185536879113388 -0.14785637916351843 -1.0243003266103128
3727 -0.06090021926306168 0.804648514690157 -0.8516415899697798
3715 0.13699807412415632 0.32768826608665674 0.7450652188523879
355 0.33563386929491934 1.3203333012170164 -1.7915445347105179
2649 0.1909160020129858 -1.8825746002546226 0.018846255005196082
538 -0.43871347218085516 -0.4306574366566262 -1.1379500449646995
995 -0.5120611154502823 0.410561510707112 0.4545651676994634
1490 0.59921711499027 0.726784470600907 -0.1262987382963565
1626 1.1241798162661822 -0.5237095752540686 -0.11333458233914732
1299 -0.0036585024223605416 0.1548640665489674 0.5282937387263197
2670 -0.6511196263512375 -1.096326154139974 -0.015990569726892914
2651 -0.4565173507003594 -1.9370796057057227 -2.22730015844852
992 -1.3148428349330001 -0.021880236908072274 1.3043582382867405
1780 -0.36628694241119136 0.3804527311341269 -0.978798866286687
1473 -1.242965099531089 0.6209884707767614 -0.6751276890043053
381 0.3998271372258909 2.7872721283651116 0.43047611394479973
3157 -1.2972946611379312 -2.2160160092568995 0.9704111498847183
3559 1.1358063188975611 -0.4207042897224485 -0.5067326656836627
278 -0.2195489522304121 0.9939472099802203 2.03277504423316
3046 -0.7908094820238702 -0.11973937490347387 0.49259892236236313
3590 1.2617997774946306 -0.10495940523266505 0.0874932228389842
3539 -0.4193169959971067 -0.21493028854989651 0.771389565323635
1967 0.6977849089728513 0.5292582293989484 0.9391516979087812
3399 0.15391803178648447 -0.8668178273093579 0.774154726289362
2094 0.7740553242499567 -1.1850059814125358 -0.4600254074375714
991 -1.032111103576709 -1.1165414203662996 -0.8575988582252101
210 -1.4605338066303053 0.6027600785807279 0.7684299926408009
3492 0.8821989425501735 -0.25185733263439336 -1.5943856930473441
1489 -0.9741992985099367 0.7516264891191842 -0.08714006225337254
3684 -0.2748627921514953 0.17164257672851685 -0.11122751515561233
3494 -0.5411933314767247 0.9845704053245764 0.16379250125420788
562 0.4130770251499028 -0.9636942889153365 -0.45284252870252906
1297 -1.1747719581077827 -0.8122514752335082 -1.0415336256457521
3396 0.568501658458577 -0.2694685369317968 0.6561792940752397
2672 -0.6725383305463114 1.5129383041476312 -0.3005786888888481
2729 2.0499651231245655 0.8818678678985676 -0.14555108793822416
2725 -0.037753074862777104 -0.5303211751582726 0.005447395980677821
3566 -1.8508315049343362 0.2128409644427989 -0.5020601456950808
3397 -0.07670419380080483 -0.3107323636283015 -1.2312444116353678
1210 -0.7778165045655324 0.5937227378159208 0.5917003040414236
244 1.7273792152218628 1.363464799575494 0.44449346803055256
3564 -1.0737353382339527 -1.2705295438442272 0.0010832165555030907
3516 -0.5484077673195911 -0.864394351195247 -1.3915722205372312
2727 1.7960843432272993 0.19206037140474355 -0.40159898172448927
2652 -0.20460746684999737 0.8760124052143353 -1.4696009826185048
382 -0.45688942080321876 0.881024849338437 1.3537876992681421
3186 0.300645009647618 1.1240388625349411 -0.02073772513843641
1317 -0.017348711629607938 -0.7744516838030922 0.14060712760566657
956 -0.6550215678647415 -0.22463258266216046 0.3307946312409196
3495 -0.8774179307420995 -0.6590848612378901 -0.8523254066881392
3673 0.6858882115996439 -0.2008468369205262 -0.8150920229993066
3685 0.7945375558345039 -2.140765625585144 -0.3386444390957746
1004 0.3334666750295967 -0.18296814421593427 0.4687484642862253
3379 0.6049125022297029 -0.4053873190297299 0.5976413588799707
363 0.323428056120074 -1.7043542231140882 -2.3108485917013537
1697 0.10942090691844358 -0.07753450247698311 0.199435668706817
3321 -0.25087524009793094 -0.006544256844912438 1.052987675869336
118 0.3050277687659003 0.5909117447619949 0.6463185832397638
3868 -0.3425714880765696 0.3563073198493252 0.9854800138362856
3583 2.4333991452726367 -1.0910019931565629 -1.3325441019256226
2096 0.1756969625850872 -0.31064159669946795 1.0609536224815812
369 0.3814293097575209 -0.8475213375311507 -0.07129442624915597
3940 -1.522697034225602 -0.21111022955447525 0.9685322385276598
1170 1.0741913443190878 0.5913628124264617 -0.5427057853081769
877 -0.783342852676191 -0.0905879083616342 -0.6968144405858251
3582 0.8380583266724791 -0.4281152349235513 -0.14671402261238048
605 -0.29930918800182316 0.48135935894032666 2.82976669662285
370 -1.0467325759588555 -1.8920275350117102 1.2068475399666214
1563 0.14530310392685264 -0.4091385135460102 0.9287268075633693
1614 -0.42654797942845324 0.3615089649449398 -2.217172476543522
1010 -0.23630389688658804 2.1321705921299614 0.897832142168021
219 -0.13011867453460801 -1.4317097518366628 0.1714959432620002
3960 -0.4837035350102748 0.8983984773326887 -0.8820439553181175
3476 -0.223572210560107 -0.700946481676063 0.6346168710732429
309 0.25220474747829397 -0.22128550381438353 0.7511917233034926
955 0.30580567603637626 0.6391118515457768 -0.6832690062301875
3651 -0.2086457668698036 0.5128159790291044 1.22810684519143
652 0.6796940375252187 0.3954689000615368 -0.6016226721508976
715 -0.3453867079930702 2.672523334574244 -0.7228875604560773
2098 0.08225678984003114 0.11537939830774459 -0.022159777963651615
293 0.4259928750157413 0.7650034442425622 -0.8154829628600503
2117 -1.7617456833389047 0.7687883334612836 1.2322317034368826
3847 0.0038102456147424777 -0.15883620364100554 0.6530679687136054
1036 0.5550317972494181 -0.07398768333290431 -0.11093188315686255
2305 0.42834575277642833 -0.3170442779561271 -0.555322146986728
2451 0.389035202763607 0.5621554630391008 1.3080737688556736
1200 -0.885554828006006 -0.888798281717215 -0.06817894872831598
2811 -0.09083740930208282 -0.9483038644694528 -2.01540332730731
1278 0.9390689449826345 1.0934395364302925 0.7730798457299574
3463 -0.5109641066302162 0.41805183395950346 -0.09969601681090116
796 1.1942876554546213 1.258628731463088 0.9315804532271437
1815 -0.12910921925522814 -0.3359490968624947 0.5588327755887015
488 -0.30080462257865026 1.2246074000622105 0.312230341789009
582 1.6341116373405826 0.3384206091143768 -0.7651566123663136
2747 -0.4305636346445341 0.2911575255630715 -0.19879061928086253
3403 -0.2271592231636864 0.7193944993388524 1.0220212945860196
959 -1.283278345521662 0.9407871309791075 -0.34662679044604117
2750 1.3860532394181904 -0.39431265106602204 -0.5124707073728045
2545 0.06186616460924232 -0.42140337473670497 -1.1056796630433943
1816 -0.8643738013668959 -0.48527200357769634 -0.5851967007970434
494 -0.9687747098250954 -1.7312324967353065 1.3831255478926008
708 0.83655547419637 -0.26777221058538336 0.5349566211994616
1093 0.5646867510314912 -0.5720630052202571 1.0884002019629928
3465 0.3472775762288065 -0.9557935140700596 -1.2355578934058564
1519 -0.28707248789266465 -0.9965246540867992 -0.11083543752817328
3507 0.11132951880053753 0.7537406946506019 -0.6772166638950625
505 -0.2589479692580804 -0.3471019600671943 0.1817977786442593
3042 -0.08906098701003504 -0.8965344096194555 0.4792461064077736
3596 -0.6267439410763435 -0.6470651481248442 0.6438088151545146
1098 -0.16080612171574932 0.1818301872067632 -1.1321832128280371
628 0.06507117404609726 -0.028477341895347168 -0.4490607407286848
2838 0.4287986444793631 -1.3800549466515482 1.0898541085086677
3404 0.22255654316821835 -0.5452398347582077 -0.402879955522241
95 0.07932691860859493 -0.33017777668142023 -0.37375018207006
1987 -1.1623648256428911 -1.2758266042671973 -1.46982709677538
2301 1.1531551979990071 1.0140705592622874 -0.03228971151892584
3043 0.3840319141531138 -0.5664821524132494 -0.8601900160932493
1345 1.205979024523337 -1.3530476980205732 -0.9052683487564341
2303 -0.5618521793268187 0.11452763694441316 1.784764820979405
1710 0.24422215599426783 0.5485646539060768 -1.5013139881404833
1112 -0.4628952230817401 -1.0006194183545003 0.5177082461177095
541 0.8744396393673618 -0.5612691766421523 0.6276574309863004
1190 0.5920400154942413 -1.135098748108674 -1.200907922007846
651 1.868185081124248 1.0309310098268176 -0.4414826587470071
3226 0.09328819567742029 -1.4297098355732085 -1.226121962432066
571 0.9537083872326428 1.223786109260197 0.449751267540025
3460 -0.1290692967402252 -1.7805113634735117 0.3339598520294288
3444 0.14378031509491937 -1.0497619850546116 0.3763234678412926
2847 -0.4392097670605495 1.2529517747970458 -1.3961589705833772
32 0.7025317906463544 -0.24251486805724604 -0.8494903989633575
993 0.7617471841068603 0.3309398213238546 0.006987922942287431
1325 1.0235796869382123 1.1854636077796383 2.350546325508589
2658 -1.6312416120651634 -0.6124684979139924 -0.18131335535420134
3459 -0.2360465261779604 -0.9945171131656925 0.3592528017511485
343 -0.04486119554643237 -1.1570315078297952 0.3572736300382084
2812 0.13569912046587762 -0.11287201368338647 -0.34231492478843084
2839 -0.18276551477513212 -0.07473255622361906 0.5556834983466162
2174 -0.41622095038354606 0.5989811366575558 -0.4844749354375084
1921 0.680605825427237 -0.41462571457207537 1.7486651434093268
2861 -1.6676830154116613 -0.1878670181589772 -0.2985480597019074
1497 -0.4650673847328625 0.2182101748880894 -1.4141499453996447
1304 -0.29446759636733233 -1.7012272224619505 -0.9741321623324435
1657 -1.5542803783013197 -1.7286495718432695 0.28041010499754354
143 -1.1553181958265708 0.6891205074169382 -0.32847265207822973
3062 -0.12923267320121218 0.2075158762717609 -0.2710505195447827
707 0.4767462918995697 0.2507348892772453 0.9451775109277264
2817 -0.4552341282848636 -0.4466608910214713 0.1500868506141269
1658 -1.697798403701881 0.32893708056047194 -0.6343004732601136
2813 -0.8060661285924364 -0.49687004203705404 -1.1422136864075088
2422 0.4266667377303065 -0.30192209941955905 0.7306186720799499
960 0.4773229559730895 0.5145779776322844 -0.6016045754361771
3324 -0.822350338008862 0.6216020522860023 0.12595968913197406
693 2.037083964059813 0.37225063953145654 0.08791028690761386
3441 -0.023995866173941685 -0.19994201423929053 -0.6737871610162974
3506 -0.7509345784187068 0.7996969758764495 0.9818204716651362
2836 0.2481960982845417 -0.5791470843537762 2.2618714060273515
