LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
3900 bonds
1 bond types

-7.9280634442005695 7.9280634442005695 xlo xhi
-7.9280634442005695 7.9280634442005695 ylo yhi
-7.9280634442005695 7.9280634442005695 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

704 18 1 0 2.2104843483404792 2.4891548495856846 3.433635119831635 0 0 -1
3544 89 1 0 1.79669582823586 1.1714311971224216 6.187138770937346 0 0 1
708 18 1 0 5.82452041116437 1.841679066753274 4.762503863807048 0 0 -1
1299 33 2 1 5.64393460104681 5.08569676545766 2.5703610757192124 -1 0 0
705 18 1 0 3.1663110854739056 2.1246737338266097 3.269527696500869 0 0 -1
3599 90 1 0 2.6946333897888586 5.277435476111858 5.250734060236326 -1 -1 0
429 11 1 0 3.088078328497513 5.58966497027599 0.7978976224716502 1 0 0
688 18 2 1 4.9593511120448195 2.002369793318733 5.096734798310123 0 0 -1
706 18 1 0 3.5576450772145876 3.635368777373415 4.8620781105607955 0 0 -1
689 18 2 1 4.964805420480921 2.566196976601365 5.9458648555277325 0 0 -1
3280 82 1 0 5.491421042056931 1.9922262017021222 3.680154901086356 0 -1 0
3260 82 3 -1 4.87235575469219 1.5450382814340333 4.1766269284694415 0 -1 0
2102 53 1 0 1.0165738128833723 2.900183073629254 2.8357839719294318 0 0 1
1564 40 2 1 5.601509345595176 4.255041350355082 0.832210005870934 -1 0 -1
3525 89 3 -1 0.612116497058981 0.5226728996310293 7.103620325347793 0 0 1
3228 81 1 0 7.777315394452481 0.3573728992772498 6.112175537806206 -3 1 0
2335 59 3 -1 6.061064305101702 0.7010328582466165 4.67131710798139 0 0 -1
981 25 1 0 3.9750560773687624 3.2193042663504112 1.1921018193315334 0 2 0
267 7 1 0 1.5809697534013676 1.837054921251589 2.5200454600170006 1 -1 -2
2347 59 1 0 5.696819672750983 3.053341658676354 3.181592082554629 0 0 -1
3080 77 1 0 5.295089723216821 0.5879734550793625 6.063886820517731 0 1 -1
1763 45 2 1 6.862199520832226 7.6361577850119176 3.72629948336501 1 -1 0
1584 40 1 0 6.239845262699438 4.936055606851349 0.5881015205032628 -1 0 -1
964 25 2 1 2.972610565712401 4.460978877104566 2.522171267090342 0 2 0
3617 91 3 -1 6.43090626613208 4.5300495017125115 5.239744150286638 -1 0 -2
570 15 2 1 3.519811444755476 4.808076979603719 7.225138432024367 0 -1 1
1284 33 2 1 4.761204487225713 5.432425646359555 4.247764078257127 -1 0 0
1285 33 2 1 4.030776708509402 6.0023965147274865 4.385927238446705 -1 0 0
858 22 2 1 0.6666474464685983 5.523043543454552 6.777963364589245 1 1 -1
1302 33 1 0 4.931976927338441 4.72285899791269 5.1744528368928195 -1 0 0
2642 67 3 -1 4.791169281304457 4.911220244753501 3.164157920854024 0 0 -1
1713 43 1 0 4.722422096151851 0.894680576471865 6.997542816486023 0 0 0
3579 90 3 -1 3.1854239129096094 5.364789144974713 4.434971640897464 -1 -1 0
580 15 2 1 1.2507299038734931 2.5188752908830896 5.041824775460615 0 -1 1
2641 67 3 -1 4.742763330774441 4.522942126345235 2.2800465764549673 0 0 -1
2664 67 1 0 4.154776052115633 4.4228107312325875 4.212483957234567 0 0 -1
2889 73 3 -1 4.390382072106803 6.161186879870765 1.6974107649196841 -2 -2 1
2661 67 1 0 5.099710902979599 5.011179325396336 1.5671261611061544 0 0 -1
270 7 1 0 1.4119956971494396 3.5599703678133316 0.7950249041991779 1 -1 -2
2941 74 1 0 7.215162173345465 6.070570591532132 6.767033268401777 0 -1 -1
3596 90 1 0 4.63322861670623 6.897604956964068 4.069920822909021 -1 -1 0
1785 45 1 0 7.228635965231888 5.611900409701768 2.08365833152333 1 -1 0
3707 93 1 0 5.012857537551232 4.437599158618427 6.537215858219914 0 -1 0
986 25 1 0 2.1555405498200244 2.891696757411257 2.428189645858419 0 2 0
596 15 1 0 0.796766453941526 4.577509443048681 4.899358441028553 0 -1 1
1942 49 1 0 3.8223518938336163 6.063909522182033 6.096239568040099 1 0 -1
717 18 1 0 4.040688618253309 1.1037018145191038 3.543436488290943 0 0 -1
2887 73 3 -1 5.966853694679177 6.643144599698578 1.508916019210085 -2 -2 1
3576 90 3 -1 4.591621167824666 6.714529921375025 5.003954229057135 -1 -1 0
3276 82 1 0 3.131873155281344 2.5932858868308735 5.879282073013674 0 -1 0
2884 73 3 -1 7.871461734736659 5.534771012238592 0.16905507788141066 -2 -2 1
735 19 2 1 0.22276349089813507 6.888677643563398 4.817279530315511 1 1 0
3191 80 1 0 0.0822636902796301 0.8163761778583343 4.111453236065179 0 0 0
2084 53 3 -1 1.626239664042954 2.451470957336994 0.5965032878592827 0 0 1
709 18 1 0 5.015988058878955 3.21976688716072 6.663803681863138 0 0 -1
2650 67 3 -1 6.822866796936312 1.6978681339071624 7.094749050955128 0 0 -1
2334 59 3 -1 7.025892240399568 0.9674725052831459 4.788063258547064 0 0 -1
3255 82 3 -1 2.5553172816018073 3.508769295440107 5.145391260836139 0 -1 0
3242 82 3 -1 6.733848006920615 3.849352175099204 0.5886340774338638 0 -1 0
1697 43 2 1 6.978296455799601 1.7374093111553233 5.470484232910502 0 0 0
412 11 2 1 0.7807580185499265 7.215805282411573 1.3776729267951546 1 0 0
3577 90 3 -1 4.711721377570864 5.795632104987327 5.232700352745927 -1 -1 0
2911 73 1 0 3.1955766534848973 6.389115473501157 2.779789826613696 -2 -2 1
3244 82 3 -1 5.188255980449625 3.4151206936526446 1.2123880554393907 0 -1 0
1949 49 1 0 6.916892096314564 7.640081105101551 6.8268124824555265 1 0 -1
720 18 1 0 5.120407852977522 2.1711380597987837 2.648962162882547 0 0 -1
757 19 1 0 1.53102811617266 6.003838542790849 3.713157994068642 1 1 0
1694 43 2 1 5.24517776487694 1.4736523410037954 7.69751797347572 0 0 0
3526 89 3 -1 0.6423793461819169 1.2358291488857045 6.511219888109388 0 0 1
734 19 2 1 0.07341842105268626 7.590600541129479 5.445927215124747 1 1 0
575 15 2 1 1.561976628625219 3.903720578418433 5.929107698523064 0 -1 1
1888 48 2 1 0.9534946303433927 1.220638254248815 7.704200108431464 0 0 0
2325 59 3 -1 7.6967884119824905 3.4974923603760484 3.0471332756693266 0 0 -1
3274 82 1 0 1.9284907035527254 2.820622230314738 5.737475082307723 0 -1 0
1481 38 2 1 6.164850548831247 6.092113336958036 0.5823606099641048 0 0 1
2158 54 1 0 0.8951775962826947 4.727835977344194 7.398038521754707 2 -1 -1
2346 59 1 0 6.293348176325306 3.322414296203709 2.1781959106743014 0 0 -1
879 22 1 0 1.6296552646503457 6.187561408221519 5.7414177492229435 1 1 -1
3638 91 1 0 5.768604536429351 5.268284768422696 4.606013811107887 -1 0 -2
1493 38 2 1 7.450746750147134 0.6552290594225276 1.6016869240978793 0 0 1
1693 43 2 1 4.25375932690276 1.3590224731851333 7.698189490054264 0 0 0
2140 54 3 -1 0.8948943105372109 3.0612658646569777 5.857542142574379 2 -1 -1
2043 52 3 -1 0.5132757756413486 6.5410477186599945 5.803498391091848 0 -1 -1
3618 91 3 -1 6.368903062206849 4.577576621217663 4.251882836992608 -1 0 -2
2360 59 1 0 4.1688276834070415 1.702860579771924 2.4862243951073806 0 0 -1
2013 51 3 -1 4.7742669274399745 1.7205336584564535 0.5749995115983042 1 1 -2
1767 45 2 1 7.402424309911245 7.275965304066139 1.1884121012596787 1 -1 0
2665 67 1 0 4.626061893826387 3.748518077342238 5.764835199745617 0 0 -1
1505 38 1 0 7.6064949871295315 4.738558209357848 1.597712711286676 0 0 1
3445 87 3 -1 0.5057675437682896 7.149667120049884 2.452558077779753 0 -1 0
701 18 1 0 1.9296331151006516 5.127534712555017 4.185658560391412 0 0 -1
1489 38 2 1 7.255272480672872 2.24317791008019 3.4865664196725317 0 0 1
1511 38 1 0 6.806384003480041 2.5917556348143016 1.6878891456144014 0 0 1
2901 73 1 0 7.605229536808242 2.2915567303979962 0.6547084966308979 -2 -2 1
1482 38 2 1 6.847503598656978 5.684508682149106 0.09532701789348368 0 0 1
3266 82 1 0 3.3091564362382897 3.1865064873362954 0.017403431601521514 0 -1 0
2086 53 3 -1 0.940875172263512 1.1095458885891745 0.5571586418488603 0 0 1
3053 77 3 -1 1.7592245230541774 5.19927526815413 6.968818986700349 0 1 -1
2937 74 3 -1 7.834454566215937 6.8240880107709625 3.1676390848681906 0 -1 -1
1040 26 1 0 4.400724066565161 0.2190804162860207 5.430632622619113 1 2 -2
2330 59 3 -1 7.306332013720251 0.5309682123684158 2.7087299900984547 0 0 -1
2647 67 3 -1 6.7811364393966365 2.718659357452294 5.224288018879619 0 0 -1
985 25 1 0 1.3387503383716304 3.7999811181012735 1.7983741335785042 0 2 0
1300 33 2 1 5.508786961154369 4.1520191986627175 2.806296099257697 -1 0 0
1298 33 2 1 5.135861221796516 5.865752617962913 2.355778846084815 -1 0 0
3461 87 1 0 1.2890397868855334 5.3407289922701455 2.823991258491157 0 -1 0
2083 53 3 -1 1.483054149653812 2.7172250994067895 1.542610719299867 0 0 1
1315 33 1 0 4.443763821276624 7.832871309658833 2.36440632453414 -1 0 0
2885 73 3 -1 7.626657468191452 6.3714406501685925 0.5440219504814628 -2 -2 1
2923 74 3 -1 6.484025213202642 7.675111949163076 4.717086255332739 0 -1 -1
2274 57 1 0 0.3244100269357606 3.5596515979402223 2.4616087837477387 0 1 1
3442 87 3 -1 1.406143006969378 4.794125695094721 2.0097445801483613 0 -1 0
3687 93 3 -1 4.693337280280076 5.035834033772435 7.203827261824796 0 -1 0
1741 44 1 0 6.471964816059344 4.00655200216794 6.4648044583326 0 -1 -2
3190 80 1 0 0.13760714170402544 0.6147207483123154 3.096413141308768 0 0 0
2649 67 3 -1 7.5102288037402385 2.207652939312526 6.653698730820692 0 0 -1
2331 59 3 -1 7.738820308946574 1.347211720507337 2.410878451457123 0 0 -1
1944 49 1 0 4.85515281299296 7.818940540336527 5.519785770210855 1 0 -1
2420 61 3 -1 5.035363234908534 0.2214062428642638 0.03764252379878335 -1 2 0
248 7 2 1 0.6919374658084454 2.0128683605452338 0.9195741325696529 1 -1 -2
1921 49 2 1 4.111196947707699 6.875324290583393 6.7309890170013595 1 0 -1
3448 87 3 -1 2.5576268058798792 7.723488723502184 4.1012233479793725 0 -1 0
2922 74 3 -1 6.520049888632055 6.937500069990882 5.34229064586184 0 -1 -1
321 9 2 1 7.338021691512537 0.5612325499672419 3.843492432452281 -2 -1 0
3639 91 1 0 6.495110922111682 4.171679966879713 3.1314221083243123 -1 0 -2
1318 33 1 0 4.223065516175371 5.566884368980302 2.6021287197207577 -1 0 0
1931 49 2 1 6.044710231689722 7.738044617412628 7.345265804199139 1 0 -1
246 7 2 1 0.5257992547886232 0.895771212786233 1.5157296641206452 1 -1 -2
2888 73 3 -1 5.310653114432373 5.9747248695850725 1.3596239735835023 -2 -2 1
1898 48 2 1 0.3830750395029163 3.2267408351176865 3.58723100796432 0 0 0
1722 44 2 1 5.727094530062249 5.315982997697386 7.196696741699004 0 -1 -2
2092 53 3 -1 1.8608292676317433 0.5477718872429023 3.54399370044589 0 0 1
3635 91 1 0 7.713324694779001 5.168321441399964 6.961987007534553 -1 0 -2
3598 90 1 0 3.8247273662324037 4.421349795052642 5.505801394220739 -1 -1 0
693 18 2 1 3.254187029718329 1.102527086946223 4.426823714483682 0 0 -1
3578 90 3 -1 3.895523713329734 5.352079356982708 5.195118817960242 -1 -1 0
2303 58 1 0 5.111590664041058 5.821930740429984 0.38011294514613003 0 -1 -2
1768 45 2 1 7.73572728429172 7.444828890499917 0.2912453082543486 1 -1 0
2107 53 1 0 1.7254160367335736 0.44604309700690337 0.8131783840052954 0 0 1
3464 87 1 0 0.6331954977569207 6.088871523755941 2.779251758869603 0 -1 0
594 15 1 0 1.7344167101432415 2.9695483297589167 6.936022307442525 0 -1 1
3524 89 3 -1 1.5819225565344404 0.8415284978618356 7.045394235599507 0 0 1
2910 73 1 0 3.8316559967954156 7.218378365581389 3.1524217298033923 -2 -2 1
3055 77 3 -1 2.9441732845628117 4.049104438659123 6.968979280501342 0 1 -1
2 1 2 1 7.529598278463521 3.3442760274492276 6.595859759716244 0 0 0
2030 51 1 0 2.7156450246598176 0.7802148509144029 0.8796966286128055 1 1 -2
2671 67 1 0 6.277669132149942 0.7747820233620786 6.766825499312581 0 0 -1
1932 49 2 1 5.108068185619814 7.813673961958399 7.414719244744658 1 0 -1
3263 82 1 0 6.548516116365672 2.42408751176907 0.6711264366492443 0 -1 0
598 15 1 0 0.18928330152292183 2.854275291801601 6.775526976464658 0 -1 1
1551 39 1 0 0.07661721019356094 7.60964143041944 7.349585233451727 1 -1 0
3262 82 1 0 7.299324037918431 3.2002558246311015 0.19619099139598603 0 -1 0
987 25 1 0 2.146732206540676 3.3341591973041105 0.02735548864704121 0 2 0
2093 53 3 -1 2.584865040807129 0.2906648822548057 4.094358290537741 0 0 1
1565 40 2 1 5.656278795285253 3.476404087496057 0.2723685384298548 -1 0 -1
2912 73 1 0 2.569070643174957 7.847778080251258 1.8302193250865075 -2 -2 1
2345 59 1 0 7.907944439890806 3.064191266239588 3.9104137918690274 0 0 -1
1711 43 1 0 2.566753972582532 2.3353388112196907 7.775121768135385 0 0 0
2981 75 1 0 7.854943996070951 6.787732571011123 7.2047977457441394 -2 -1 0
433 11 1 0 1.407979065065021 7.721857097109844 0.2151223700181903 1 0 0
1698 43 2 1 7.870365097362786 1.4847515561670193 5.140957275292131 0 0 0
1295 33 2 1 3.8589486265079334 7.869750839967905 1.6244743629763798 -1 0 0
1704 43 1 0 0.17788528798462444 0.2726850167106054 5.025601004718807 0 0 0
2959 74 1 0 5.9956029260035475 7.678256090471939 1.4823772228578893 0 -1 -1
2062 52 1 0 1.194313745232252 7.847544367474992 5.490659298975575 0 -1 -1
2913 73 1 0 1.5802683463654752 7.845987802636639 1.3802423903033552 -2 -2 1
1723 44 2 1 5.51055718156057 6.051455674505476 7.763088277217418 0 -1 -2
1582 40 1 0 3.9775347659795948 5.976884276488304 0.0341628880541223 -1 0 -1

Velocities

1270 0.29869669108461644 0.5649309702978558 -0.582038179534688
2388 -0.9466109969317277 0.6021336428177633 -0.13923169493504323
651 -1.4988329199703279 0.08330025717934357 -0.5293241222068176
1149 1.3624693330080613 0.22301920145713408 -0.2949684467598416
2197 -0.295635360486623 0.22047097726574055 1.7091137846357989
1162 -1.1479067428626475 -1.3662570572643307 -0.008722942575509063
949 -0.018170918002530425 -0.9439382389722606 -0.3984006206402298
3925 0.5339321229684415 -0.17724546902535468 -1.0131834290635853
3926 -0.09495786612786129 1.3843166334494217 0.4104275342760699
1850 -0.7775204582026028 0.44902156808067173 -0.7299642342506365
1153 2.128629237490445 0.3366608709544957 0.7917630043093665
151 -1.3448608153007349 -0.5202005192878728 -1.0439788725011125
3516 -0.7407163076762711 -0.10377390733948816 0.1011090930195412
129 1.7138178286471486 0.7124484964339177 0.4542619657559563
1163 1.0036877909989457 -0.41370832652045797 -0.3387052332412681
650 -0.031130933850441685 0.3108266707646342 -0.8195856665639863
2078 -0.2126004825769483 0.42089689944781045 -0.9849912238541586
3942 -0.18334927589451638 0.45069179506538215 0.6701935630231793
3869 0.5074258092751402 0.3215590664368435 1.2914218120215184
637 1.0885681200438868 1.0358117785510674 0.03842911318724915
2719 0.6201323876033717 -1.1124780094737887 -0.2744817644812517
3742 -0.99320724588071 -0.2735476726338059 -0.3370616224382086
1621 -0.023739299540348376 0.10900689963148776 -0.027424008771643034
2394 0.6694808976614813 0.14547158581491143 0.08673595540592646
3929 2.362253151575564 -0.12249065302991079 -0.6214154215124637
1903 -0.7151866513828026 -1.481788217106376 -0.5624222663684394
1845 -0.07404533048056657 -0.7661474447693026 0.23400359061567666
3035 -0.664553575396652 0.5196139463681528 -2.136621887228218
3961 0.8829100919500987 -0.6967521938973726 0.17484069384063577
3927 1.2538531384973626 -1.4237345363244398 0.01439746828799415
177 -1.076832412862577 0.4203692491839385 -0.036461658958538645
1623 -1.0505074439081425 0.08924930659915578 -0.7719995179477759
2175 -0.8722385793877968 0.17560000468196363 -0.03883385900913583
3490 -0.45831842388011623 0.7128425297108699 0.3817173204737177
2522 -0.9174941257247285 -1.4028527720675903 0.4615842234682549
1147 0.9961130725134404 0.04963147885472538 0.2884485471207159
1151 1.02818348232139 -0.3959858439839184 -1.5689914316832783
2717 -0.8689129716112983 1.426843953963176 0.7226794313285579
189 0.04514561128637775 2.0940855999877805 0.2603549342140866
3512 0.614031769188196 0.9739881369284924 -0.12467752906048434
3957 -0.3178272599782747 -0.45681961128894105 -0.6430736383968046
3796 -0.7683438902700864 -0.7044900223017859 0.6419471862179869
196 -0.523997939853535 2.2406532149513554 0.34055464573156574
3981 -1.0111475623307187 0.871542602961353 1.0639628305109226
2400 -1.5230181523978072 -0.010275612331326803 -0.4602271771156929
3795 -0.7720457104533445 0.5584907860031609 0.07901941005483465
1182 0.6287511851045675 0.8106129383800567 -0.7374528850618282
3792 0.9375381002832175 0.46195408543642097 0.08054126232763743
3812 -0.878621971557221 0.3890408326754288 -0.9036990463252144
3196 -1.273268780072887 0.6958545325485084 0.43054448174951404
1902 -0.33479503688804285 0.6741972966831267 0.1479916746215962
2172 0.00875552991669601 -1.5218801862940456 -1.009145911313218
3827 -1.212618898851354 -1.1155293961876886 -1.1817171926349253
1252 1.3326161442504096 0.9535542009617913 0.5911425303839742
3036 0.882662995778181 0.9067363022961942 -0.47778813724639857
2191 0.07702238307294967 -0.39773606359674984 -0.23320121829165272
3852 0.977112452568317 -0.9008911159169962 0.4048501024410305
3955 0.061713810638960066 0.25563211812892384 0.1858511857707249
1086 -0.30697030059396613 0.764498049255446 0.5386206942732006
2369 -0.3360124765107705 0.9521376162631281 0.014589429460285033
1867 -0.3302940677983119 0.1997814648656338 -0.057577244408191466
3937 0.24739227361266125 -0.33374088573246474 -1.5963856797395373
1104 -0.6269903425393136 0.3011374342369353 1.256876839085291
2058 -0.27043073304371984 -0.17031230447722326 -0.5871402396548644
3032 0.8902327000325894 -0.493826646286813 -0.6167471761874417
475 -0.1829449467385124 -0.447307518269664 -0.6377426108204886
864 0.1257018568549375 0.3707298106772406 -0.6376231001004162
809 -0.8486235224213898 0.1486926146590675 1.1305211682305247
3491 1.4107127294883943 -1.0859709584382011 -0.011155215717888302
648 -0.39749864780209154 0.963501449742522 -1.4585531224791946
2541 1.5899419859745638 -1.4869635766079976 0.30025236481587275
3922 -0.6858277897068293 0.26057074171050126 -1.5226970982694692
3376 0.8467928684355773 -0.35879988483507785 -0.9463941548377913
2074 0.3614841348362506 0.7594642481204574 -0.7934529678284871
846 1.5254813943272978 -1.8644973970732128 -1.0971888888552048
1123 0.29238707507404704 -0.946000306180186 0.6618135142006742
1159 -0.03903729251537909 -0.6322878109197515 -0.5676913533131703
824 0.22918377884473862 0.2339177238118852 0.52407742469902
3771 -0.6422369007803503 0.84156374144263 2.1736417421882352
3861 0.8112417203190293 0.7572715828403336 1.1439990335755972
155 0.0819761106874034 0.3239005782458905 0.30424644443789517
947 0.686573090583263 0.5696837008397097 0.005172513561554185
1546 1.0474922505368276 -0.8576577361127372 -0.29499243292054594
948 0.9384018809057764 0.24545274821854873 1.5556189569407515
1253 -1.170754799545567 1.8176293771571599 -0.15778561471967317
2192 2.0498902559633985 0.646381600008101 1.328007777448305
3953 -0.6697554521094266 0.44239336524746614 1.1847146666119233
806 -0.7395190518091789 0.20415098107854857 0.41682693388340303
668 0.24122202427831924 -0.37911090010329823 0.9181045886765544
175 2.05059667184413 -0.324011501802778 0.8891518241114396
1906 0.7087076389945559 -0.5993874583307494 0.09892848223465614
43 -0.17322737889054654 0.4241771116513205 -0.6083568107180833
1619 -0.7066319398970653 -0.901117567548548 0.23563600908761506
1640 0.5662748423022254 0.4667356531423231 0.008240987011513573
1622 0.7486880086860292 0.6887504368702034 0.799711547558455
140 0.44702282627536083 0.10490058489573924 1.5725057500236586
3016 -0.2815402036833382 -0.7451054564975259 -0.4600103486454282
130 -0.2220041852571398 0.8852048658410047 0.948242333836712
1164 0.20123573929985694 0.810727213032791 -0.5890256711173005
826 -1.0367626488820767 1.3322179271605612 -0.5500915185502477
808 1.3376007230234823 0.6045556325639106 -1.2371848609529845
3774 -0.5518866741500742 0.6308928648390222 -0.1762720855293397
3865 0.20843890818889077 0.7268993240142106 0.9246698349038618
1186 0.5926513648377093 1.1228630153335588 0.9084004320804172
197 -0.4591603928051039 -1.23934594478206 -0.8491572841506588
3811 0.23258180889020005 0.8844653973305822 1.958761506866159
2543 0.5209634142145336 -0.10797205233264391 -0.030630301853879733
1527 -1.5491681674956892 2.157301477417422 0.8097290247702013
182 -0.6735207974059919 0.7780271220851003 -0.46081151468957615
3964 -0.8563029827927804 0.36574421302528237 -0.8654456267862831
3842 0.5435580418635233 0.9673393418144139 -1.0121837249899353
3223 -0.8963601302810678 -0.4904559235855007 -0.1588530216560499
844 -1.8704417325552398 0.5840302962013616 -0.4987898516088278
1158 0.21285539286452704 -1.4499353947355067 -0.12810654768413188
1248 0.1290524412496497 -0.31097018419183026 0.49922657901995476
1076 0.4740306593162997 2.027834712106718 0.06015199369218151
927 0.25843939063206817 -0.05479152980645191 -0.9047649708212469
802 -0.6134382256766341 -0.2186497116821634 0.37533008337754364
188 -1.4694236819198616 -0.6060023337389903 -0.26377195041442175
861 -0.5082515230804258 -0.46464026283683607 0.15485570252163344
616 0.18486446523619882 -0.9118006205415863 -0.5315595128480733
3874 0.2287993852668649 0.7312832979990189 0.5287801158667518
131 -0.05304659410281511 1.1159288624178807 0.8687703267376501
3013 -1.2426299746972642 0.8184892888221824 -1.0073654792679556
3680 -0.23973336154254574 0.8235073962953287 0.3387028521082925
3008 -0.6274177301049856 0.714039254259811 -0.4059434927167299
1084 -0.9664043677252984 0.6040360040797624 -1.171325763484796
1256 -0.5809652565066797 -0.033937316989587046 -0.9184836208209596
179 0.5137550686236076 -0.21201410444303342 -0.00519929795543299
1124 -1.4099376462073663 1.0344552969121237 0.06354908820011072
3851 0.9591137483779418 -0.3981930526042004 -0.007171871589675288
1083 -0.07316933646493134 -0.2571173523055344 0.7220179123855995
1166 1.535938331420455 0.6669569462504394 -0.34311951070092234
1602 -1.4593491278087856 1.0206339261620274 -0.924507332727917
822 0.7092459937907194 1.4202366919966032 -0.25604168539535227
3921 -0.34736280754191173 -0.4912061383695107 -0.8961548562626164
159 -1.020430453930563 -0.012606000462960114 -0.2342036052682407
3860 1.014175166174919 -0.11661750789747011 -0.40706125288429207
1154 0.44621044206390764 0.18747732927100458 -0.3416114764827428
3983 -1.4141182888357873 -1.1641383441012878 0.6675021425069424
3679 0.22921294753926594 2.681429855363382 -0.2532652786038657
3514 0.39092784981576084 -0.2955940501297945 -0.404963399930366
641 -1.4771217313096345 -0.2981017142374685 -0.32153806906309684
2171 0.5643220887998631 0.388492735163754 -1.9610389303131062
204 -1.6021306646620852 0.4468305859273186 -0.11759393622138753
3773 -0.3548580045948421 -2.1359537984621206 0.26472140878902223
3853 1.3926109230627888 0.5523129538660205 -0.15209182847462488
1255 0.9221964560955634 1.9852865037805882 1.0169015173977636
1085 -0.4538376871155676 -0.4514059140195528 -0.19853464098256587
3875 -0.12668617045427785 -2.492943690720421 0.460948681982694
3878 0.9510080381191578 0.5345842133063812 -0.10513815192258516
2393 1.0173900453849394 0.3029007600481813 0.42255422688848066
2380 -0.838915639024007 0.3990471813492175 0.4475186258757815
102 1.3468529006887155 2.21877174915062 1.043244966213551
3858 -0.2282349098871951 -1.0160596499267414 0.24076237607541556
3857 0.15022869733537672 0.4531464523981886 0.4383408199186575
3934 0.6815241003151752 -0.3629411165908706 -0.39052408877905403
3723 0.29688639081936247 0.013042158948517537 -0.2625668186735809
154 0.24229071338449232 0.8855974932975316 1.054218921937302
3933 1.391601715098062 -0.41117911731764734 1.5430411451077615
2698 -1.788030826299608 0.3336120060061198 -0.6027217962866045
2386 -1.6722096824592159 -0.7772623329188643 0.6113492208926558
1250 1.234711075132632 -0.5954784034327913 0.3757442425743883
2474 -1.3729756074944275 0.8745946636090514 -0.05481445682410997
3198 0.05946629865992101 1.1738844795358427 0.7289257189698404
3880 1.2748979461407564 0.007628505972946989 0.6581800900986757
3492 -0.10256949516630605 1.3395333020884643 0.056865117848802424
2696 1.518103262527506 0.4751380033770733 -1.0077346563859046
639 -0.22544895162353917 -0.5476347940350051 -0.36648518702527405
3965 -0.0636856313523463 0.31430306014516235 -0.5298799779302517
3908 0.18457410247913483 2.6987315341007085 0.8588703461888976
1138 -0.19191458856342397 -0.20337238281452158 1.2939583682110918
1183 -1.0093066840897247 -0.5443276064396152 -0.870149191319247
640 -0.2532062459216302 0.22772393613420797 0.6246416977083766
3877 -0.6398388100946115 -1.7887321649000614 0.4107822947592308
198 -1.5106646367267291 1.6256795410435685 -0.6812364123089338
1157 0.9163983369650853 0.2813100379045317 0.5965483449263568
2190 -0.09128639710933402 0.6079857030167867 1.6271037695482127
2193 0.40059802840215725 0.05664736222589292 0.7024920637336481
1109 0.7542747512071769 -1.2301229301532632 0.3197987475635806
1271 0.1423683013674517 0.2955990669450264 -0.11016030687504327
869 -1.2388898984582533 1.101220930218384 0.8606261059539865
476 0.18241981996089626 -0.5329243744064233 1.2407154183245883
2174 0.849116762557066 0.6267986123874238 -0.09499787419868574
156 -1.4371755342912294 0.5065962317417093 -0.0709404308433469
83 -1.1032961190692503 -1.5225108076941023 -0.2038005163906314
3034 0.0445004981118901 0.4241390099773483 0.3572300899554801
3565 -0.31354414986052204 -2.2217865320457926 -0.8135222932996848
1616 -0.508114693130921 -1.4516411540693985 -0.31120869735350587
3871 0.6255039897095257 0.06381044965368002 -0.529506059755641
3495 0.18093320080668887 -0.9098198932381983 1.3829535541337152
1846 1.711220732179865 0.49936063633793065 0.02467525933098547
2524 1.4011605468856005 -0.2057674088160754 0.6617784663929065
1130 -0.2985792959368277 0.9836932279622416 -0.09765332036758023
161 1.164632542975256 0.6575582957500541 -1.813754314107624
1137 -0.7621897045084469 1.7153059511231064 0.6555697170655382
1156 -0.47680609066813057 -0.8103763779676894 -1.0338873644766977
1872 0.3949831963179146 1.1836833313082131 -0.8673965071077496
2373 -2.528548680798772 0.925522856120094 0.7779034244458279
1161 0.9258229844808944 0.9464891878964735 -0.9322754612584458
1870 -0.9179733083123593 -1.2662031273252048 -1.5121013966747894
136 -0.2809403509534985 -0.2880113562729971 -0.3504759563207802
158 1.345412084568901 -1.428420429592054 0.315210277183981
3938 0.0988811436249582 -1.2599422236479807 0.012714451567738897
1082 -0.004583495654987089 -0.8579126664346213 -0.0336259652844791
3772 -0.008634489826715597 -0.6627915841943224 -1.1699791243579898
3517 -0.8396963873398674 -0.8843379089443191 0.5531526512886548
3923 0.29622269948784524 -1.1511275041483522 -0.3238685564942256
1126 -0.2980590252958135 0.40749249075183114 0.26876267078754074
2697 0.21914023139036554 0.7242441889009289 -2.053567833193538
1249 0.709947103710701 -0.5764215923728272 -1.4788592037308694
2374 -1.6746401464306697 1.1739903319069414 -0.3502199544821673
157 -0.797453712475223 1.4693962835606271 -0.7111623470221683
167 -0.7316471795766056 0.5864737004535969 -0.24610119275375217
3932 0.7563349845406746 -0.5364197593239446 0.13321110446610676
2365 -0.7460624715915166 0.7398438332027361 -0.6478318030769349
203 -0.11104489092632285 -0.7365115079975706 -0.1483492135561959
3850 0.06056892084530249 -0.23647798432180833 0.31353190866655
618 1.5930540274179124 -0.1639063516073054 0.19428579694422657
128 -0.3212544460819474 -0.2382527807446213 -0.18645110259264389
192 -0.35733347440913243 -0.6554104272002325 2.399837631441686
1200 -0.9272856073007952 0.33564859878347914 -0.13026377969813197
3815 -2.7623109895131326 0.7322557717477214 -2.065908379149256
