LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
2000 bonds
1 bond types

-8.225674563324844 8.225674563324844 xlo xhi
-8.225674563324844 8.225674563324844 ylo yhi
-8.225674563324844 8.225674563324844 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

1652 826 1 0 0.9612643780392904 1.917887578188509 -7.889745006277699 0 -3 -1
2023 1012 3 -1 3.5345994832939915 3.8932508344533456 -4.2501715984749335 2 0 1
24 12 1 0 4.146365404314055 8.055230306085516 -6.560623986020831 1 -2 1
196 98 1 0 7.870370676520388 5.691618220526967 -0.39128111764262236 2 -1 0
2913 1457 3 -1 2.1889300316588773 2.486212269318834 -0.9619029584109147 0 2 0
2125 1063 3 -1 0.1475984255686349 0.3959470797776845 -6.765222084940774 4 8 3
3081 1541 3 -1 1.8747422251466421 2.303054702655775 -2.652747644799069 -1 -3 4
3518 1759 1 0 5.817981978350355 2.337861639994248 -5.417138993393522 1 -1 1
2553 1277 3 -1 4.4611263716552205 6.6356609671090645 -3.6823056376220276 -2 0 1
1054 527 1 0 7.897492379624605 3.4914738830592 -1.8167689032766257 0 3 0
415 208 2 1 6.603890213100561 3.050793321847461 -6.786282963938848 -3 -2 -3
1016 508 1 0 0.39175708675968224 7.879705181098835 -7.51729880254167 6 3 2
2274 1137 1 0 7.413590844670711 1.3505497548712029 -0.9609938238758822 3 0 -2
2208 1104 1 0 0.38207121131022603 1.6395582518084737 -7.085420708973599 0 -2 4
1854 927 1 0 7.284811448498134 5.012590904220454 -1.2440953887213793 -4 4 -3
1720 860 1 0 3.76333413113351 1.7414170859701166 -1.4534294508210848 3 1 -2
3082 1541 1 0 1.6464612327063755 2.8209012208755464 -1.9178386646953103 -1 -3 4
2750 1375 1 0 6.024682845324698 5.157371540959909 -8.205992615819234 -1 0 0
3156 1578 1 0 1.3255873783787333 2.221463994688893 -6.688280751095965 -4 0 2
483 242 2 1 1.465266635317528 5.867289258757726 -1.6203750121126257 0 -1 3
3024 1512 1 0 2.33913955984357 7.7608484802254445 -7.633936827385878 4 -3 2
3963 1982 3 -1 2.263881641420232 4.2076200097140255 -3.211405544819333 2 -1 -1
1687 844 2 1 4.557066627468068 7.3833584046789 -2.3245072284394546 5 6 3
2867 1434 3 -1 5.547324149336291 1.4634864012240296 -0.08497369170216777 -4 1 -2
3519 1760 3 -1 1.2040884362626691 3.2279976763258134 -0.10454398500052688 1 1 -3
1386 693 1 0 7.174388046054755 5.968374847694829 -6.271120676012043 1 0 -1
3923 1962 3 -1 6.016164127999099 7.291417666915219 -0.9875163836602278 2 0 2
2353 1177 3 -1 3.7368205694447116 5.579530309036938 -2.925993455890392 -2 0 -3
1011 506 2 1 1.2227340972901626 1.29828082401567 -5.278188842338614 2 1 2
3321 1661 3 -1 0.6671895687352212 2.1526185559558595 -5.6789678300662505 2 1 -2
1502 751 1 0 5.330574445680446 7.899125433003885 -7.536264650432046 1 -1 2
2928 1464 1 0 6.527376110209868 3.9096157709472728 -7.577784919038563 3 0 1
429 215 2 1 7.357275784469479 4.6408906787971365 -7.455880236289974 1 1 1
3947 1974 3 -1 6.605117197137618 7.235848330323735 -2.5727205671873365 2 -1 0
3851 1926 3 -1 1.1196416677736796 7.821620940032158 -1.5940811289311154 -1 -1 0
2096 1048 1 0 5.504177063834412 4.236045870896612 -4.1950157838644 2 3 0
574 287 1 0 5.92183235280546 7.833729038959213 -4.772251410418694 -1 -3 -1
1761 881 2 1 0.10314804134490174 0.7646965324990731 -3.5410566167414976 2 3 0
2846 1423 1 0 2.7411076221144537 6.935063421341656 -4.464996439239708 -1 0 0
2028 1014 1 0 7.695892892466361 7.815023315140003 -4.058844674299626 -1 2 0
206 103 1 0 1.4823461316346727 6.863055691652354 -3.6735462987694065 -2 -2 -3
3209 1605 3 -1 5.202664379541597 6.582168973347034 -1.631434156862392 -2 -1 -3
2845 1423 3 -1 1.9877649903321029 6.347940680368023 -4.4629907385087595 -1 0 0
3964 1982 1 0 1.484955482827715 4.653068398727248 -3.4743536879754426 2 -1 -1
3532 1766 1 0 0.9962014110261794 6.905983288687759 -2.2436429016894053 -1 3 2
1123 562 2 1 1.0692774453158762 1.718569871741801 -2.933170148829129 -2 -1 -4
3294 1647 1 0 7.576977994707665 0.48768281533799573 -4.583246356435257 1 0 0
1124 562 1 0 1.3314772534921246 1.1418228544651559 -2.279649623257684 -2 -1 -4
2671 1336 3 -1 4.583691546122591 4.470222890129975 -1.765540612362772 -2 -2 0
233 117 2 1 0.11838013341109743 5.1599634787688196 -2.501531356702629 0 -4 0
165 83 2 1 7.4330150006004025 0.1474349192232456 -2.065893725370454 -1 0 1
2500 1250 1 0 0.6403260504797856 4.28200015851397 -4.351886810419279 4 -1 -1
281 141 2 1 3.4994189919328953 4.206560640681193 -2.2935361084177766 4 3 -1
1151 576 2 1 3.7277173568406585 1.7099645266347778 -0.07304369575160008 0 1 0
3707 1854 3 -1 6.16806550578243 4.736594819086191 -2.224847080886969 1 -1 -1
3155 1578 3 -1 1.8769769000687564 1.7892372069965283 -7.35568678423682 -4 0 2
2926 1463 1 0 0.5235057871486379 2.554915723421912 -2.619906837537026 -1 -2 0
2868 1434 1 0 6.3851919591574635 1.3277816305399686 -0.501827620967793 -4 1 -2
3139 1570 3 -1 3.972082083491724 3.0398070072399914 -0.5051228943002838 -1 3 -2
3293 1647 3 -1 7.6600191351974996 1.4510528889292686 -4.4855027543683965 1 0 0
3065 1533 3 -1 4.368254648329502 7.232592066486987 -7.539779762406611 1 -1 -6
3914 1957 1 0 7.7033127510941455 7.686712235728512 -1.6495545778315217 2 1 0
542 271 1 0 0.14615553359432454 0.9177524814351248 -5.432013988588934 1 0 2
2904 1452 1 0 0.3290867327105076 4.797865596693093 -7.496315082585966 -4 -3 -3
2359 1180 3 -1 4.601335772527353 2.8712058873020023 -6.989439812863375 1 0 1
1419 710 2 1 7.99719519311331 0.6719657232349512 -7.47919963009387 -3 -1 1
190 95 1 0 7.748149332068541 7.895147799730765 -6.148359274471446 -2 -3 -1
1 1 2 1 0.04558357757641929 5.881108005851502 -0.6676672447278702 -1 0 0
3061 1531 3 -1 8.159306305867172 5.989308030636719 -4.964498432705143 -2 -2 1
3587 1794 3 -1 8.218288637794124 6.742697514625636 -0.7279179024284422 -3 0 -1
2604 1302 1 0 8.147329766060846 1.8041836928805068 -8.120122376941435 0 1 0
3755 1878 3 -1 7.87642726088248 7.406314146473228 -8.21872569020784 -3 2 1
304 152 1 0 5.596408489149068 4.137662835768264 -8.209315276699007 -5 -4 5
1475 738 2 1 1.3002249269073882 5.940121260268251 -8.197455501538762 2 0 1
286 143 1 0 1.8841517264351229 8.212355655367551 -5.927886006829273 2 0 2
1945 973 2 1 3.168489589673248 2.963288983859277 6.288738086290095 3 -1 1
3658 1829 1 0 3.2171333300344127 3.634284447312254 5.512834396915735 -3 -1 0
2911 1456 3 -1 5.07551297967602 2.5479711448063345 5.58787543843007 -1 -1 2
613 307 2 1 2.5131845699309547 5.4546482809195425 7.80481653105121 -1 0 -5
748 374 1 0 7.000697285476365 5.512948857942028 6.34469725885099 3 -2 -2
2302 1151 1 0 4.410531262238921 1.7363018548411944 2.0475133278470397 -1 -1 1
3416 1708 1 0 7.172850407557153 5.707944785226612 2.34477121968837 0 2 -3
2735 1368 3 -1 0.18886670032489583 1.3081383142044185 6.3656850644986935 0 -3 0
3535 1768 3 -1 4.0211581320061445 8.120458780524881 1.5048243008588775 2 -3 -1
2071 1036 3 -1 8.105065522399137 5.926842007187288 4.080441233375607 -4 -2 -2
3595 1798 3 -1 4.533118144394306 1.9158112096646072 7.808009292848129 0 0 1
1420 710 1 0 7.657829169545646 0.9445947128170342 8.076366010526362 -3 -1 0
3133 1567 3 -1 5.1816814926445165 3.755952006978154 2.1058674658222465 -1 -1 0
1962 981 1 0 2.535239966750245 7.060696870384509 7.183874395944105 1 1 1
2171 1086 3 -1 6.43623007753731 3.8418676323323364 3.3189589084047433 -5 -4 -2
3396 1698 1 0 6.005209222520918 4.25269035466585 5.470878751981113 -2 0 0
2778 1389 1 0 0.35513729577860964 7.236157900239489 3.994552962688032 1 -2 -2
2765 1383 3 -1 0.25435235025175196 2.6628018018958777 0.6567628384046438 -1 -3 3
3862 1931 1 0 1.2324214132538494 3.114116309295298 8.021651387184276 2 2 -2
2979 1490 3 -1 6.001472519908404 7.593722159445738 1.5056186227112587 -1 1 1
777 389 2 1 7.228658555826685 1.4281113885903114 5.030112196550925 -2 2 1
1121 561 2 1 6.74400773086222 6.924736152451603 1.2886352891700175 -2 -1 -3
1061 531 2 1 6.714660508331253 4.521476871181083 4.087684036579021 2 3 0
853 427 2 1 2.995967406527983 0.8623470074251927 2.833183368400027 1 1 5
586 293 1 0 0.29999279130067436 0.15141322524602252 6.544788326647761 4 5 0
3333 1667 3 -1 6.386621870393419 3.0132823950118244 6.128296429747453 2 -3 1
3619 1810 3 -1 2.72702745837195 5.908878062211022 1.1172409534707375 -1 0 2
1740 870 1 0 2.9459889389725813 3.5489460832293087 3.46485860405548 -6 4 3
2108 1054 1 0 7.069779392106788 3.2270298981246786 5.401344230988164 1 -3 -1
525 263 2 1 0.459073276737179 8.105670303441222 7.076108325445679 1 0 0
1716 858 1 0 0.39060503950619463 7.485864877322326 0.56504550183681 0 -1 0
1399 700 2 1 5.698843160680498 1.5673175528215744 8.00362304037915 -2 -2 0
3418 1709 1 0 1.5354790570619024 2.7651191972920763 3.020999688010701 -1 0 1
440 220 1 0 2.179718059488952 4.851212435575475 3.449262479906132 -1 3 -1
3134 1567 1 0 6.088034054555759 3.6222368832195126 1.9734306629154823 -1 -1 0
1961 981 2 1 2.0245139524134412 7.433144704085029 7.911193907291787 1 1 1
1696 848 1 0 5.183087728128598 6.523731029117558 0.31619873525377934 0 -1 -1
1669 835 2 1 7.37596173155808 2.682967657436425 6.590005176657853 0 -2 2
3837 1919 3 -1 4.588980832740663 6.991381445675113 7.076023873930121 -3 0 -3
3071 1536 3 -1 3.9427776867403406 0.6803295305941841 2.4616370991639105 -2 2 -4
2899 1450 3 -1 5.752355135109415 0.6664742306332645 3.1189408114275685 2 -5 -3
3528 1764 1 0 0.9584155777233718 5.078556841317827 6.017065077491274 0 1 -1
2933 1467 3 -1 4.257173947664324 4.040338827144236 4.112067966935645 0 4 -3
799 400 2 1 2.707032643366942 2.2575143791188754 1.862485171858357 3 3 -3
3536 1768 1 0 4.2158933394473 7.468862094997709 2.1753462397975856 2 -3 -1
3302 1651 1 0 0.3178649299456602 5.492217052548462 0.5171850158916244 0 -1 -1
1307 654 2 1 1.3592949373931713 6.1969220646527905 2.485833756710479 1 0 1
775 388 2 1 8.081603444098441 5.471888927040082 1.5916413127295224 0 0 -3
197 99 2 1 3.7761446628233095 4.844394001305373 4.566822008788172 1 2 0
2025 1013 3 -1 7.00253810774892 2.8753126730323864 7.627302521266477 -1 -3 1
1807 904 2 1 5.849282811735826 0.9102370284978782 4.439371186697425 2 0 -2
1963 982 2 1 4.36298260876084 1.6215327295655673 3.2258677349511053 -1 -2 -4
1917 959 2 1 7.009879731085277 0.7391191759190416 0.21033695705739883 -5 4 5
3079 1540 3 -1 2.8769128333597056 4.128571062183006 1.9833890959992608 1 -1 -2
3624 1812 1 0 6.713454146357584 0.5877092080646129 1.4177777140202152 1 3 0
3131 1566 3 -1 8.046014350484992 4.091385259601081 3.2811098282143503 2 4 -2
536 268 1 0 0.8286262355226697 6.536706650045192 7.492921635345518 2 2 0
589 295 2 1 4.183825090834649 3.981444969975364 5.284068129342683 -3 -2 1
3337 1669 3 -1 6.1682079966137895 2.6270528015102403 1.5285061512509868 -1 1 -1
1311 656 2 1 7.448571338863998 5.406980655307777 4.832997114786723 4 4 1
1143 572 2 1 3.4544449126829964 5.3884957234609505 6.815107827675886 4 -3 0
1824 912 1 0 0.45268119529468187 3.9266130587863355 4.207867163035523 0 0 1
3098 1549 1 0 0.9780569257183203 5.240159483997443 2.467457811283759 -1 -1 0
2652 1326 1 0 7.259936801718489 6.4869062747041415 4.3339278554906695 0 -2 1
379 190 2 1 1.392097409882016 4.212639616939127 5.494252795477907 1 -2 0
854 427 1 0 2.3930543905399126 0.18451773583771747 2.420688214677578 1 1 5
3461 1731 3 -1 5.75540182229847 3.9329633946356957 4.194026607632243 1 -1 1
1619 810 2 1 3.899583797079151 5.743504360388846 1.2210147075590723 1 1 0
2731 1366 3 -1 7.18021202663239 4.768885974963759 3.044920827484606 -3 6 0
35 18 2 1 3.6257801310172137 1.2414431414442006 7.867956724278202 -1 1 -2
439 220 2 1 2.1843788571676175 4.3865085599836675 2.6356788933659243 -1 3 -1
3448 1724 1 0 2.3402639332546062 4.7729530666477835 6.977734560741712 0 -3 1
593 297 2 1 2.763936989293896 6.41874707202307 5.5845673969786 2 0 0
2435 1218 3 -1 3.4483065381731954 6.124962786910967 7.477901670995512 -1 -3 -1
2942 1471 1 0 5.278809564728366 2.620472136091296 6.587511197670289 -2 1 6
3657 1829 3 -1 2.3054979719135797 3.45069962402291 5.217011914593613 -3 -1 0
2100 1050 1 0 1.361637358589073 3.5219168560367713 4.394231851820787 2 0 1
572 286 1 0 5.173433267244825 4.808866810310869 2.5735874401756758 -4 -1 0
1843 922 2 1 1.6337811765174504 2.654627138973696 5.214299608682501 -5 -2 0
2996 1498 1 0 0.8643513299773709 7.2554641163621305 6.690453452631842 -1 0 -2
2724 1362 1 0 2.221162757773122 1.6485662630335156 7.106087187938537 1 -3 0
2022 1011 1 0 5.273110649933519 4.067022819735309 6.863971711196531 -3 -3 0
3335 1668 3 -1 5.854538742616258 2.3567714930514576 3.2527684110343102 1 -4 -2
2859 1430 3 -1 2.704916769299869 5.400999840032135 5.413660426658461 -3 1 -2
2133 1067 3 -1 1.302493260391655 1.5588647537917542 7.591289825692818 0 -1 -2
3899 1950 3 -1 2.7152502158878455 1.093428889221686 1.8121245527945942 -2 -2 -2
288 144 1 0 7.702571458379101 5.823149300035238 8.163077482894808 -1 -1 1
1262 631 1 0 0.7011115354841433 5.607678313698488 3.3416072105466244 3 -4 3
2074 1037 1 0 2.8923039745093853 7.531939044531313 4.275950317556029 2 -1 0
1249 625 2 1 6.040549097393525 6.641876933242109 4.546276830907815 0 -1 3
1017 509 2 1 1.261670473407051 3.683753944171265 7.199944832886432 1 1 3
2917 1459 3 -1 3.2357528562221365 4.789467077019117 3.559058840035175 0 -2 3
508 254 1 0 0.3738059549156496 4.83256051957966 1.7250452265598755 2 1 0
1291 646 2 1 2.273678813560311 0.32588449631484373 5.540096547499993 2 2 1
2057 1029 3 -1 2.713266692160113 2.5587912090475378 0.6722112459163039 1 -2 -1
506 253 1 0 6.1714379392446315 7.607690391475181 6.720894875180092 -1 2 1
2980 1490 1 0 6.155747943364933 6.9037612158389265 2.1557338404164885 -1 1 1
3505 1753 3 -1 0.054857214034878865 0.4764040757170953 4.694309350871361 -3 3 0
2388 1194 1 0 2.5737925338976453 7.5173008400558885 5.362276205778639 -3 -2 -2
2966 1483 1 0 4.50263007534738 5.645698621381703 5.965463920754379 2 -2 -1
971 486 2 1 0.2645430624953722 1.020382312701555 7.351634870177258 -1 -2 1
3221 1611 3 -1 3.5950498294806525 6.112308893901565 6.122923061856926 -3 2 0
312 156 1 0 6.480557966210524 3.4910316327572524 0.9938446572404763 -2 -2 0
1002 501 1 0 0.309356504525109 2.923167806667685 4.330835908114926 0 -2 1
322 161 1 0 6.970708472251667 7.703502440093597 3.034179667210258 1 -1 0
1752 876 1 0 0.9065197401521505 3.149684621050236 1.2751695156438034 -1 -1 -1
719 360 2 1 6.925346398046209 1.957447950661976 1.216037481929497 1 -2 2
3072 1536 1 0 3.7010151015090056 0.9327397878001378 1.5481259626739468 -2 2 -4
2941 1471 3 -1 5.5280016055329835 1.8003684020021868 6.926634154003932 -2 1 6
2418 1209 1 0 4.863201463353214 5.230637408840751 5.084616511862273 1 -4 3
3784 1892 1 0 0.3610809241589408 0.023985650577380113 7.590349707696938 3 0 0
694 347 1 0 5.698719050976257 5.723991711014413 0.7188275234680235 1 -1 2
1834 917 1 0 3.408049456998455 7.728865330511844 7.216740565239629 5 2 1
1611 806 2 1 5.694001589896127 3.3002896377203914 5.32464102187854 5 3 0
3465 1733 3 -1 3.2132576513882682 0.049868769922214895 4.925610118005159 0 -3 2
2387 1194 3 -1 3.086367886451887 7.483259028848563 6.118036561727622 -3 -2 -2
1244 622 1 0 0.5808088170735317 2.944725332765085 6.80163861735942 0 2 -3
2271 1136 3 -1 5.137614813825596 1.2374343281306057 5.123788894704792 -2 2 1
1990 995 1 0 1.215888459901402 6.4057210112743945 3.6795182263572017 0 -4 2
2099 1050 3 -1 1.2196902418211213 2.635589821714154 4.0600702677904765 2 0 1
800 400 1 0 3.413630118320901 1.744808983655222 2.2477318206183705 3 3 -3
3838 1919 1 0 5.259006251531588 6.980490400751124 7.811794818604637 -3 0 -3
2292 1146 1 0 2.237211660661762 7.889745473101495 1.4626721738789454 3 -1 1
3303 1652 3 -1 6.038412127234537 5.112550812478441 3.546128837216447 -3 -2 -1
1000 500 1 0 5.977438590538551 3.3059040905116 7.2351707176028865 -1 -4 -1
199 100 2 1 7.397112472405562 1.0407307853254455 6.959638737608654 0 2 -4
1182 591 1 0 0.1653045595107141 4.51500259929526 0.6588708775692661 -2 -1 1
1488 744 1 0 0.6185815120780553 2.596627348535222 2.2083534735859267 2 -1 -1
590 295 1 0 3.8762920389636193 4.864382613106919 5.571974944018061 -3 -2 1
842 421 1 0 6.179160656105688 1.3949766515974655 5.28224711990959 1 4 -2
3329 1665 3 -1 1.433832047071542 7.190892574696894 2.2363538109716785 0 0 -1
747 374 2 1 7.55340100860181 5.403276762032592 7.074163003983556 3 -2 -2
3338 1669 1 0 5.986072090858535 1.8474040802495555 2.0741325232184407 -1 1 -1
3417 1709 3 -1 1.811200469329565 2.718107997741093 2.095458948390399 -1 0 1
627 314 2 1 8.03649268802993 0.2537814618922152 6.400351192791136 -1 1 3
1122 561 1 0 6.548719122165867 6.445741452774072 0.4435554136462228 -2 -1 -3
2117 1059 3 -1 3.2004937405977234 7.2770451164870185 2.5754144638777747 2 0 -4
1014 507 1 0 2.269167208818949 5.013053006229001 0.45364895541938366 1 1 5
1545 773 2 1 7.242575233182796 3.5016793222046445 3.9082766333168264 0 -4 1
3104 1552 1 0 5.74512972849543 5.69722404918762 5.378181404729633 0 -3 1
1617 809 2 1 4.786042124572912 6.330499501287049 1.1766053896192765 0 0 1
1684 842 1 0 6.170521993976511 6.064729075078045 6.442442908612252 -1 0 2
2982 1491 1 0 4.30285393598723 2.0696712206473133 4.902797781351646 5 -1 -3
1157 579 2 1 6.3325265913075715 0.397047205450205 6.626483356314551 -3 3 3
1997 999 2 1 1.3042751947992937 5.996165856986197 0.7057298763115492 4 -2 -3
1417 709 2 1 3.8502590788946076 7.703871475875005 0.37533819828072346 -1 4 1
1534 767 1 0 7.587006060491598 6.252612154117527 0.5203112945383568 -1 0 -3
412 206 1 0 1.6226466819066747 2.268596459344252 0.3921071518910741 0 0 -3
2981 1491 3 -1 3.8130886422927173 1.6127259009472628 4.237346534357073 5 -1 -3
300 150 1 0 0.634277666945751 2.3765750587274113 7.797667465196135 0 -3 1
1181 591 2 1 0.9582981725905615 4.04385339309813 0.47862791871115384 -2 -1 1
3520 1760 1 0 2.1041151066385364 3.308440128254176 0.11624885083974802 1 1 -3
2159 1080 3 -1 4.916560933835619 7.225403019354626 4.747317061087304 -1 0 2
2958 1479 1 0 2.0228264654985413 2.4016761498885995 6.223999267740795 2 0 1
3103 1552 3 -1 6.571789177385135 5.277007234407842 5.472367355120049 0 -3 1
200 100 1 0 6.700941118196168 0.9061271565347244 7.6163245863901 0 2 -4
2031 1016 3 -1 6.36069527039135 7.5827100093395075 4.089197701681881 -2 0 -1
3184 1592 1 0 7.523934390099855 3.080830576980226 1.9194070561887446 -2 4 1
3017 1509 3 -1 2.054439161699962 4.068978103015283 0.9251647971250426 1 1 0
714 357 1 0 4.2796747889158695 7.178088493577318 3.106614898310489 -2 -1 -3
2021 1011 3 -1 5.519425402209638 4.855223939873655 7.279812863997591 -3 -3 0
3384 1692 1 0 2.6492994209387177 0.49767540454462633 0.9140852471911869 -2 -1 2
3557 1779 3 -1 4.084513465890799 7.850198227122696 3.9039855454403933 -3 4 -3
3383 1692 3 -1 2.8607964243002133 1.2392793281890597 0.32193293327510275 -2 -1 2
2957 1479 3 -1 2.791657299696615 2.0713830762668124 5.82158129652057 2 0 1
2831 1416 3 -1 5.911711240539276 7.267726721497416 0.22385812848707562 -1 -1 1
2409 1205 3 -1 7.927714175773588 1.3757370700004845 5.859949020648807 0 0 -2
1989 995 2 1 1.2815341062695644 6.193242750345474 4.592246508819511 0 -4 2
3395 1698 3 -1 5.179175366346103 4.093177648517893 5.01578764555077 -2 0 0
2563 1282 3 -1 4.012177541618483 2.0258910328546307 5.865432580252861 0 -1 1
2995 1498 3 -1 0.0549164182568731 7.308100421816011 6.183818966480338 -1 0 -2
3183 1592 3 -1 7.522896858573828 3.8391663543150845 1.3292937893626966 -2 4 1
430 215 1 0 7.272608938732564 4.79899625384277 8.024125721595075 1 1 0
2860 1430 1 0 3.487040888010519 5.79676419321358 5.074142221310865 -3 1 -2
3840 1920 1 0 5.18764563720385 6.956531049155373 2.733581893138603 -2 2 -2
3136 1568 1 0 8.006145444512018 6.768865095629078 3.2878963390725207 -1 -1 -2
1683 842 2 1 5.490820329927679 6.733165020740076 6.5779779408480525 -1 0 2
1620 810 1 0 3.9450362010890316 6.4705291014407305 1.8193016858904263 1 1 0
373 187 2 1 4.834500020827631 1.4836322704691618 6.298572066655197 0 -1 -1
1396 698 1 0 3.7650876288850483 3.0637819073604167 4.517355189386334 -2 -4 1
690 345 1 0 5.721504436267335 2.8241893491824754 4.108103716080576 1 0 -2
28 14 1 0 7.648778153506086 2.984691188024211 3.1186704465877324 -1 -2 0
1722 861 1 0 5.445985740842792 2.983147939250763 1.0152054365978156 -2 1 2
3631 1816 3 -1 0.37710487390250336 3.717842504005132 2.111899234187175 -2 -1 -2
2608 1304 1 0 0.456579163923168 1.4999181568718818 3.4773934184112063 0 -2 2
1685 843 2 1 3.9278423679044447 0.17414993237634313 3.996363171707958 1 1 -1
1299 650 2 1 0.5471113383523303 7.098123176294507 1.485759485201808 1 2 1
3188 1594 1 0 1.998159033476064 7.046936422709159 4.3947320519763045 1 3 1
2673 1337 3 -1 3.914239923449003 3.5374857409753204 2.4044392985292853 2 -4 -2
1144 572 1 0 3.6676027113329663 4.502773799062156 7.216665028458388 4 -3 0
118 59 1 0 4.757168225399875 7.975148583198187 8.102939335693062 2 -3 3
577 289 2 1 0.6874910382782033 0.7244100545923988 1.1442414135631018 3 1 0
1737 869 2 1 0.5520748115783842 8.051195990605894 3.1892945570499327 -3 0 -3
3080 1540 1 0 1.9664067015017554 3.7378108562380845 1.9420606906376485 1 -1 -2
3987 1994 3 -1 5.973913806432934 7.970853227735233 7.854258570746157 -2 0 -3
3770 1885 1 0 1.571451540838881 5.21966996953315 5.058365463934585 -2 -2 4
2417 1209 3 -1 4.472785163212132 5.878043404775946 4.540427587564987 1 -4 3
1817 909 2 1 1.7401073103559792 0.5979705559962198 7.341197520653665 1 -2 1
229 115 2 1 4.706204357436837 0.8938723901147796 1.6133760236783699 2 -1 2
1112 556 1 0 5.37005493646954 0.07580890658454287 5.029896765390414 1 -2 -1
164 82 1 0 3.8327482014613015 0.6305936273589339 0.306792921020099 1 1 0
689 345 2 1 5.293039209085922 2.1627051164431013 4.674688712538194 1 0 -2
3529 1765 3 -1 3.988162394129681 3.3914231728018276 6.942871081282951 -3 2 1
1964 982 1 0 4.575854080943008 2.2900447471037353 3.8801574606457088 -1 -2 -4
311 156 2 1 7.068203878876542 3.9254857462160135 0.3095585955736366 -2 -2 0
1612 806 1 0 5.137787054998057 3.674906203365536 6.014879355818249 5 3 0
2624 1312 1 0 6.860781920407714 6.840265785854793 6.090245037346596 3 3 2
594 297 1 0 2.074851177853054 6.9016283416860205 6.104381066055622 2 0 0
303 152 2 1 6.458115876512474 4.139901502269616 7.775710173004696 -5 -4 4
1944 972 1 0 0.739531043543554 3.3796568219903786 5.168303567527424 -1 -3 2
2032 1016 1 0 6.766083169519463 7.612437501231337 4.940799306478546 -2 0 -1
1064 532 1 0 2.87572402004969 6.83343841758454 0.958817760269719 -1 2 0
2691 1346 3 -1 2.4997572759255586 2.211719852635982 3.042283830761719 2 -2 1
2048 1024 1 0 6.285519836788723 6.899588259814248 7.626062813268166 0 1 -5
2410 1205 1 0 7.186777784376355 0.8194743738900048 5.984539586841099 0 0 -2
2285 1143 3 -1 1.6943149783229199 7.8718122424507975 0.2787405712442393 5 0 2
2650 1325 1 0 6.461194128711401 5.425934677124598 7.272097351939891 -1 -1 -4
906 453 1 0 7.655930273590805 0.39196976515974846 3.8544645316247443 -3 1 -2
1898 949 1 0 0.6769029098019139 7.32799765671675 5.010601212827634 1 3 3
1456 728 1 0 7.711525952007998 4.2691666678356395 7.062851175115976 1 2 3
3623 1812 3 -1 7.476319055770251 0.9819277616683397 1.1111191299967855 1 3 0
3820 1910 1 0 0.521343617089828 1.9814615661031034 1.4209828060553418 -2 -1 -3
1918 959 1 0 6.0992570661008205 0.5289273160285273 0.3422571388785219 -5 4 5
3603 1802 3 -1 4.6280069202825445 0.6761583790533212 3.416864894249394 0 3 1
1106 553 1 0 4.619565081613809 5.979383103396726 7.533283226976432 1 0 1
2436 1218 1 0 3.861572712958175 5.333398214044346 7.81072723920838 -1 -3 -1
1114 557 1 0 4.671809576602625 5.026792602000031 4.006376478395171 -1 5 1
2051 1026 3 -1 1.7504398923453266 0.15736213900624563 4.500165640062897 2 2 0
1063 532 2 1 3.3556829804948 7.420118331289672 1.5186213975239782 -1 2 0
3900 1950 1 0 1.9699900671711816 1.4261828680652506 2.365083544933122 -2 -2 -2
1127 564 2 1 1.609360120107997 0.04615884601232345 1.040695600585751 2 -1 -5
1145 573 2 1 5.759703644345093 7.793265282730815 4.960940331486495 -1 1 1
1292 646 1 0 2.37943587132405 1.1634905887158826 6.025338076821928 2 2 1
2118 1059 1 0 2.9755699594706453 8.167047351481209 2.2169117383339283 2 0 -4
2651 1326 3 -1 6.63941884095388 5.709483205330782 4.263710158097352 0 -2 1
955 478 2 1 2.96294461029359 3.223398434265226 1.515758643010976 2 1 0
2052 1026 1 0 1.3783986926224383 0.6968056058742071 5.2287773554794095 2 2 0
883 442 2 1 7.21630490639396 4.095791799816718 5.985637182304133 0 -4 0
921 461 2 1 4.68405247136606 2.8581736486452716 7.442366782606737 3 0 -2
2918 1459 1 0 3.4215348215550616 5.6489397683139835 4.025758680931628 0 -2 3
2900 1450 1 0 5.265229288033101 1.3990248603344373 2.74019865996865 2 -5 -3
3805 1903 3 -1 7.955639411243961 2.4202969480464773 0.8882271010793535 -2 -1 -4
3941 1971 3 -1 2.0674418416364624 2.0587117313960484 4.391883396164282 0 1 3
1741 871 2 1 6.584211026525905 1.5282389107387804 3.1098271516940383 1 -2 5
376 188 1 0 8.184098496054204 4.540965192910074 8.173140946418487 4 1 3
1250 625 1 0 6.607631798695033 6.243307211062488 5.181529742555555 0 -1 3
2115 1058 3 -1 0.199296258627081 2.3311113572039073 5.3316292451156215 -1 0 1
901 451 2 1 5.183157893764793 2.7126227845004145 1.9415785202887559 -1 -2 -1
630 315 1 0 1.6163499651374238 0.9738434990501919 0.5327270827060899 1 2 -3
36 18 1 0 3.617147597497805 0.37378846525575327 7.516515688952629 -1 1 -2
3304 1652 1 0 6.251915663563009 4.827183929552218 2.6682777832835427 -3 -2 -1
1848 924 1 0 2.2995322086742362 6.455813965666701 2.832834154212226 -5 1 3
